image,pred,lon,lat,min_probs,max_probs,mean_probs
987.jpeg,0.05727783,11810936.736473486,1267363.4530526395,0.96511472761631,0.96511472761631,0.96511472761631
745.jpeg,0.056889728,11837444.276032766,1111857.749794889,0.5706094661727548,0.5706094661727548,0.5706094661727548
623.jpeg,0.056804195,11798268.845184147,2378594.378737905,0.908605881035328,0.9590579718351364,0.9338319264352322
625.jpeg,0.05676742,11800426.80490783,2381626.355621626,0.9656734690070152,0.9656734690070152,0.9656734690070152
642.jpeg,0.05649766,11792380.672899408,2338651.474000685,0.9496631026268004,0.9496631026268004,0.9496631026268004
258.jpeg,0.05633628,11806666.425310131,2376607.969601538,0.1141409403644502,0.9483125060796738,0.531226723222062
344.jpeg,0.056152966,11792234.43851265,2342225.0988126565,0.1234558634459972,0.9427261427044868,0.533091003075242
940.jpeg,0.056014784,11757703.85660774,1170461.7670962375,0.97296654433012,0.97296654433012,0.97296654433012
521.jpeg,0.05587838,11770683.78333648,1157869.285685863,0.9669692069292068,0.9669692069292068,0.9669692069292068
255.jpeg,0.055736322,11803768.765317904,2375838.160604749,0.9643558636307716,0.9643558636307716,0.9643558636307716
542.jpeg,0.055730302,11791062.047486562,1144766.7360988832,0.8518733158707619,0.8518733158707619,0.8518733158707619
679.jpeg,0.055679496,11800168.717597572,1146768.670559022,0.0926952511072158,0.9653540700674056,0.5290246605873107
449.jpeg,0.055537336,11836723.446713507,2326890.738330742,0.961130164563656,0.961130164563656,0.961130164563656
965.jpeg,0.05530958,11810718.78404322,1268380.3634803495,0.4397102110087871,0.769329059869051,0.6045196354389191
554.jpeg,0.05522954,11800270.540882291,1149544.6871127714,0.4845876861363649,0.4845876861363649,0.4845876861363649
986.jpeg,0.054829746,11809987.39272477,1267040.466477203,0.959958016872406,0.959958016872406,0.959958016872406
180.jpeg,0.05467489,11800732.310152443,2428869.184301601,0.0977119356393814,0.9618276208639144,0.672682334979375
492.jpeg,0.05456972,11730854.501713598,1160870.7203580863,0.4752122219651937,0.4752122219651937,0.4752122219651937
24.jpeg,0.054503486,11778567.586361758,1126534.3480240027,0.9654861837625504,0.9654861837625504,0.9654861837625504
486.jpeg,0.05447102,11737934.306401651,1161524.0120727853,0.2205757210031151,0.2602745462208986,0.24042513361200685
16.jpeg,0.054365452,11742327.567002935,1155175.8403393177,0.2311801575124263,0.2311801575124263,0.2311801575124263
722.jpeg,0.05435925,11837584.815871254,1112183.6291528298,0.8931063562631607,0.9521586894989014,0.922632522881031
345.jpeg,0.05408657,11793855.72556347,2341688.0531432545,0.8682105280458927,0.8682105280458927,0.8682105280458927
83.jpeg,0.05405719,11813392.61496848,1164640.238855739,0.9626551419496536,0.9626551419496536,0.9626551419496536
81.jpeg,0.05396638,11810469.454633744,1163395.4175621178,0.3988372907042503,0.3988372907042503,0.3988372907042503
742.jpeg,0.053880353,11834896.86279941,1108233.8879645471,0.9496860280632972,0.9568740949034692,0.9532800614833832
719.jpeg,0.053789448,11842057.769577842,1145788.6269520076,0.1011644033715128,0.2635185979306698,0.18234150065109128
992.jpeg,0.053764276,11811680.83391668,1265818.6640432673,0.1370207481086254,0.669004000723362,0.4030123744159937
559.jpeg,0.053742073,11797997.111684848,1144194.198394478,0.8575952276587486,0.8575952276587486,0.8575952276587486
117.jpeg,0.053723328,11791965.30849504,2292410.817942572,0.0887676728889346,0.956453487277031,0.5226105800829828
690.jpeg,0.053550877,11837073.267085023,1146146.5928244612,0.1544443694874644,0.1544443694874644,0.1544443694874644
166.jpeg,0.05354863,11793715.661445672,2420092.7953451434,0.0937624089419841,0.840882197022438,0.46732230298221106
34.jpeg,0.05340452,11790742.606884755,1137107.254171585,0.9695571810007096,0.9695571810007096,0.9695571810007096
746.jpeg,0.05336092,11836926.343300365,1110591.291543776,0.1111485427245497,0.1111485427245497,0.1111485427245497
752.jpeg,0.053351194,11838098.756287796,1106887.4855965024,0.8048386536538601,0.9579737931489944,0.9041466998557249
638.jpeg,0.053045236,11790952.935893469,2334973.7998098424,0.9499605670571328,0.9499605670571328,0.9499605670571328
681.jpeg,0.052992295,11799503.410981037,1153865.005811015,0.9672176688909532,0.9672176688909532,0.9672176688909532
963.jpeg,0.052924983,11808990.26513051,1269688.192174529,0.4939673170447349,0.9295125305652618,0.7117399238049984
677.jpeg,0.05279175,11797865.920402514,1147069.221978362,0.9013660550117492,0.9013660550117492,0.9013660550117492
551.jpeg,0.052641325,11799514.173771078,1153860.150679496,0.9672176688909532,0.9672176688909532,0.9672176688909532
167.jpeg,0.052633245,11796911.290450234,2418975.1202990087,0.9715118780732156,0.9715118780732156,0.9715118780732156
20.jpeg,0.05261982,11760631.23977125,1172395.2920503423,0.967368334531784,0.967368334531784,0.967368334531784
575.jpeg,0.052598204,11836874.335308086,1112928.2718921057,0.836476594209671,0.836476594209671,0.836476594209671
727.jpeg,0.052595664,11838275.275308104,1112375.0319330415,0.1102365050464868,0.1102365050464868,0.1102365050464868
506.jpeg,0.052565806,11754790.16334331,1172944.345171272,0.0932624507695436,0.8867388889193535,0.49000066984444857
815.jpeg,0.052490763,11836947.775414577,1158838.079023591,0.921164497733116,0.9580303952097892,0.9395974464714526
379.jpeg,0.052215658,11789654.276072169,2322760.4609922306,0.0979284271597862,0.0979284271597862,0.0979284271597862
95.jpeg,0.051852502,11812116.151830582,1266434.990986968,0.9364549219608308,0.9364549219608308,0.9364549219608308
617.jpeg,0.051791042,11811996.553336132,1271366.1605315786,0.9497866854071616,0.9641273021697998,0.9569569937884808
560.jpeg,0.05134579,11797378.050751705,1144481.0302695234,0.7456439919769764,0.7456439919769764,0.7456439919769764
740.jpeg,0.051235966,11838510.160054475,1114197.665800443,0.8730035610496998,0.953484982252121,0.9132442716509104
839.jpeg,0.051001366,11843338.549220888,1161577.121776926,0.3260768465697765,0.3260768465697765,0.3260768465697765
558.jpeg,0.05100101,11798222.09121499,1143588.0211352892,0.4119167514145374,0.8822077810764313,0.6470622662454844
634.jpeg,0.05092266,11790683.83666042,2337536.4196611,0.9577763825654984,0.9577763825654984,0.9577763825654984
929.jpeg,0.050908577,11739864.82879288,1158264.2332601442,0.9601155072450638,0.9634565114974976,0.9617860093712807
200.jpeg,0.05081376,11822776.680952182,2426717.0637120977,0.962499238550663,0.962499238550663,0.962499238550663
155.jpeg,0.050651856,11792942.890396023,2427601.821113604,0.0976856937631964,0.0976856937631964,0.0976856937631964
755.jpeg,0.05064359,11839177.128961124,1115569.285956543,0.8818587511777878,0.8818587511777878,0.8818587511777878
738.jpeg,0.05041439,11838082.190097682,1106876.949836231,0.8048386536538601,0.9579737931489944,0.9041466998557249
844.jpeg,0.05034129,11871443.268219974,1167524.1771732229,0.1374539276584983,0.1374539276584983,0.1374539276584983
768.jpeg,0.050269905,11815349.040250557,1164608.530022015,0.1577486451715231,0.1577486451715231,0.1577486451715231
51.jpeg,0.05023472,11839159.188221538,1115577.4697964042,0.8818587511777878,0.8818587511777878,0.8818587511777878
56.jpeg,0.050164275,11874564.993189989,1164717.0126284317,0.64684840105474,0.64684840105474,0.64684840105474
579.jpeg,0.050141484,11839842.096583487,1149453.663422929,0.616212397813797,0.95669424533844,0.7715819788475832
855.jpeg,0.050133374,11877598.457030842,1161922.070424348,0.1855393089354038,0.1855393089354038,0.1855393089354038
967.jpeg,0.050065637,11811238.646064218,1267426.6294248344,0.1067003738135099,0.2458874341100454,0.17629390396177766
981.jpeg,0.04995769,11813201.085704986,1267978.1289748014,0.1732391770929098,0.4401430524885654,0.30669111479073763
232.jpeg,0.049899355,11810289.695917193,2382602.546894085,0.9290196225047112,0.9290196225047112,0.9290196225047112
951.jpeg,0.04988842,11762642.38579224,1168110.132448464,0.957292877137661,0.964512050151825,0.960902463644743
923.jpeg,0.04960923,11736154.575064084,1163739.777962349,0.9365082308650016,0.9365082308650016,0.9365082308650016
474.jpeg,0.04958791,11704853.21826998,1197894.984244562,0.0957015203312039,0.8850754201412201,0.490388470236212
557.jpeg,0.049545914,11799589.325498125,1143534.6562088523,0.4231728166341781,0.8310135528445244,0.6270931847393513
983.jpeg,0.049345408,11816308.873330628,1272099.585255435,0.8623965382575989,0.8623965382575989,0.8623965382575989
863.jpeg,0.04922052,11797597.333639944,2302396.8854561867,0.5582931376993656,0.5582931376993656,0.5582931376993656
721.jpeg,0.049212657,11838509.117036592,1114195.1747770102,0.8730035610496998,0.953484982252121,0.9132442716509104
349.jpeg,0.049067717,11787390.298832158,2337570.097354505,0.9631593152880668,0.9631593152880668,0.9631593152880668
754.jpeg,0.04904274,11839175.261163654,1115567.2141639509,0.8818587511777878,0.8818587511777878,0.8818587511777878
868.jpeg,0.048961166,11797699.636222316,2303644.189056436,0.8094787709414959,0.8094787709414959,0.8094787709414959
217.jpeg,0.048909348,11815459.41841555,2382331.8244382795,0.6254640650004148,0.6254640650004148,0.6254640650004148
319.jpeg,0.048861794,11792520.000002624,2349703.5252856663,0.1365762939676642,0.9618162959814072,0.5491962949745357
309.jpeg,0.048562538,11802229.196179269,2349253.744929525,0.9631995335221292,0.9631995335221292,0.9631995335221292
948.jpeg,0.048255637,11759710.650547478,1170745.648802289,0.2482732608914375,0.949375294148922,0.5988242775201797
529.jpeg,0.04811139,11773828.04996973,1152909.3815824063,0.1180714154615998,0.1180714154615998,0.1180714154615998
203.jpeg,0.048082273,11824556.794952434,2423582.2094487464,0.1154492818750441,0.1154492818750441,0.1154492818750441
606.jpeg,0.047854945,11811046.316259768,1267161.7038054334,0.1067003738135099,0.201671983115375,0.15418617846444244
39.jpeg,0.047470316,11793203.850670628,1140975.6919894894,0.966812402009964,0.966812402009964,0.966812402009964
734.jpeg,0.047432076,11838463.702597126,1114408.5009380938,0.3444805406033993,0.8730035610496998,0.5742501889665922
622.jpeg,0.04698653,11804744.215779783,2379281.117161084,0.961529701948166,0.961529701948166,0.961529701948166
728.jpeg,0.046953317,11836864.71684405,1110937.108901926,0.9283866956830024,0.9283866956830024,0.9283866956830024
713.jpeg,0.046917852,11842671.857840752,1148522.6798572238,0.176412689499557,0.9437515661120416,0.5600821278057992
994.jpeg,0.04669196,11795716.323722295,2433584.5956592364,0.7465781569480896,0.7465781569480896,0.7465781569480896
615.jpeg,0.04668792,11812669.34163459,1268359.064815624,0.9655578061938286,0.9655578061938286,0.9655578061938286
605.jpeg,0.046627693,11810863.661993608,1266790.4008281685,0.201671983115375,0.7412813752889633,0.4714766792021692
483.jpeg,0.046422474,11736230.478435297,1162569.263374928,0.1553092105314135,0.3195893978700042,0.23744930420070884
99.jpeg,0.04623673,11838207.125444602,2326470.621015896,0.910216860473156,0.910216860473156,0.910216860473156
442.jpeg,0.04623438,11838205.055294994,2326469.811168518,0.910216860473156,0.910216860473156,0.910216860473156
919.jpeg,0.046210352,11734816.17551748,1162473.8204663126,0.2031233888119459,0.5869498960673809,0.3950366424396634
503.jpeg,0.045788378,11751869.349193728,1175297.0442304837,0.9610125869512558,0.9610125869512558,0.9610125869512558
451.jpeg,0.045689534,11839189.790148055,2327824.926050832,0.9632733836770058,0.9632733836770058,0.9632733836770058
944.jpeg,0.04561973,11758703.10361972,1169320.3081136057,0.9578362256288528,0.9578362256288528,0.9578362256288528
750.jpeg,0.045607217,11836956.050478576,1110570.6612842572,0.1111485427245497,0.1312951780855655,0.12122186040505761
712.jpeg,0.04549247,11843063.118435375,1145698.2012506188,0.0873118648305535,0.0873118648305535,0.0873118648305535
142.jpeg,0.045289963,11791132.201288337,2436003.4701090483,0.9536239802837372,0.9536239802837372,0.9536239802837372
534.jpeg,0.045232177,11781289.805502934,1127100.9022019987,0.9563231840729712,0.9587734192609788,0.957548301666975
299.jpeg,0.045154184,11808709.445184637,2346865.07855576,0.8258442841470242,0.8258442841470242,0.8258442841470242
952.jpeg,0.045050353,11761395.381071322,1169240.314036077,0.9668701514601707,0.9668701514601707,0.9668701514601707
603.jpeg,0.044983175,11877971.407510951,1162015.7495586772,0.0,0.0,0.0
835.jpeg,0.044976987,11842613.228445146,1160571.034190269,0.9541256055235864,0.9541256055235864,0.9541256055235864
765.jpeg,0.044933688,11813289.189454583,1163757.75903607,0.2335486635565757,0.9665074422955512,0.6000280529260634
602.jpeg,0.044893596,11875814.37194218,1161366.290018323,0.3824018910527229,0.9606302604079248,0.6715160757303238
769.jpeg,0.04482241,11817070.566009823,1165816.6329857036,0.9592893794178964,0.964401938021183,0.9618456587195396
45.jpeg,0.044817008,11796662.790102627,1147348.503397107,0.6469987444579601,0.9678435623645782,0.8074211534112692
484.jpeg,0.044811945,11735871.990981076,1162594.043337639,0.1203965712338686,0.9715901389718056,0.5459933551028371
37.jpeg,0.044704366,11792464.886055091,1138947.7661210983,0.1123448340222239,0.1333857094869017,0.1228652717545628
415.jpeg,0.044656407,11795648.983961033,2307768.077759506,0.967692732810974,0.967692732810974,0.967692732810974
613.jpeg,0.044638045,11818302.70949996,1273073.2844477424,0.2971427496522665,0.9467728659510612,0.6219578078016639
168.jpeg,0.04463691,11796597.293726828,2420535.629043043,0.3503248915076256,0.3503248915076256,0.3503248915076256
696.jpeg,0.044607293,11843064.437540444,1145698.4296613978,0.0873118648305535,0.0873118648305535,0.0873118648305535
910.jpeg,0.044470627,11774728.753126374,1151667.9206326846,0.1354364901781082,0.9651321321725844,0.5502843111753463
576.jpeg,0.04445105,11837742.09604222,1112111.9715618738,0.1172391744330525,0.9521586894989014,0.534698931965977
935.jpeg,0.044228207,11737888.147533022,1162104.6857275383,0.0890516238287091,0.0890516238287091,0.0890516238287091
654.jpeg,0.04403369,11793245.547590995,1148321.0321938118,0.9346757605671884,0.9346757605671884,0.9346757605671884
417.jpeg,0.043999556,11794822.544874389,2301681.324034058,0.1100650131702423,0.1100650131702423,0.1100650131702423
833.jpeg,0.043942284,11838734.178215584,1159300.291205988,0.096264187246561,0.9111132100224496,0.5036886986345053
666.jpeg,0.043864053,11796580.069030114,1146824.8848965573,0.6875068694353104,0.6875068694353104,0.6875068694353104
596.jpeg,0.043581218,11813495.166254276,1166005.124938686,0.8289646878838539,0.8289646878838539,0.8289646878838539
58.jpeg,0.043455973,11875520.255062897,1158881.2199798073,0.9639781713485718,0.9639781713485718,0.9639781713485718
157.jpeg,0.04329008,11792167.014696227,2429860.066083549,0.7561834007501602,0.9560946673154832,0.8561390340328217
781.jpeg,0.0432562,11813702.60467402,1161100.0175900736,0.9560879543423652,0.9560879543423652,0.9560879543423652
840.jpeg,0.04324822,11845379.98395735,1158462.7755889955,0.1704295612871647,0.8159677302464843,0.4931986457668245
176.jpeg,0.043052297,11797628.01703236,2426748.881049571,0.1891986895352602,0.953215055167675,0.5712068723514676
93.jpeg,0.043000054,11811945.562663233,1168820.750633326,0.4409640720114112,0.4409640720114112,0.4409640720114112
257.jpeg,0.042867973,11807021.107369136,2375220.7700121165,0.282327608205378,0.9660180136561394,0.6241728109307587
113.jpeg,0.042690806,11791643.352135709,2336176.7937177084,0.9563720002770424,0.9563720002770424,0.9563720002770424
556.jpeg,0.042240452,11799769.060166828,1144231.4347248925,0.227745508775115,0.8012745380401611,0.5145100234076381
256.jpeg,0.042017404,11807129.090940973,2375227.564884836,0.9660180136561394,0.9660180136561394,0.9660180136561394
637.jpeg,0.04200157,11791150.465980085,2337250.71383236,0.087080861441791,0.4724704325199127,0.2797756469808519
156.jpeg,0.04197765,11792509.237126706,2427471.937606449,0.9588569328188896,0.9588569328188896,0.9588569328188896
644.jpeg,0.041825105,11790754.190578217,2336973.533646029,0.928019791841507,0.928019791841507,0.928019791841507
708.jpeg,0.04159105,11841984.195682667,1145796.852163608,0.1011644033715128,0.1011644033715128,0.1011644033715128
578.jpeg,0.041541807,11835903.782490846,1109950.005439405,0.2494291197508573,0.2494291197508573,0.2494291197508573
450.jpeg,0.04146618,11839219.602902314,2327735.8767149257,0.9353572130203248,0.9632733836770058,0.9493152983486652
233.jpeg,0.0414342,11810041.85389468,2382999.443543233,0.9398505613207816,0.9398505613207816,0.9398505613207816
846.jpeg,0.04135166,11873188.428347403,1159622.198601799,0.3966704905033111,0.4642655914649367,0.4304680409841239
741.jpeg,0.041253973,11834665.874145469,1117291.9395422058,0.7088840678334236,0.7088840678334236,0.7088840678334236
504.jpeg,0.041200094,11754255.359577289,1175191.1149204797,0.2604207824915647,0.2604207824915647,0.2604207824915647
162.jpeg,0.04114226,11791804.46191366,2426379.162190348,0.8479195609688759,0.8479195609688759,0.8479195609688759
473.jpeg,0.040791333,11703794.946713028,1198520.64921824,0.895137369632721,0.895137369632721,0.895137369632721
581.jpeg,0.04074354,11840973.740688372,1159511.8063404695,0.1261985003948211,0.3955357801169157,0.26086714025586843
32.jpeg,0.04065996,11783946.726055998,1120179.8083660682,0.1869311602786183,0.9561660215258598,0.5715485909022391
60.jpeg,0.039769683,11842844.334501611,1160090.5360039528,0.4301746897399425,0.4301746897399425,0.4301746897399425
437.jpeg,0.03969217,11836082.520351691,2325326.8861504816,0.6776937544345856,0.6776937544345856,0.6776937544345856
9.jpeg,0.039590042,11737625.11425734,1161797.463435951,0.0962791265919804,0.8467348217964172,0.47150697419419885
604.jpeg,0.03957398,11871379.32771264,1163216.020076529,0.9240511432290076,0.9240511432290076,0.9240511432290076
164.jpeg,0.039464764,11793471.020555137,2421449.413134573,0.9545855298638344,0.9545855298638344,0.9545855298638344
305.jpeg,0.039160643,11808581.514184823,2350367.321546092,0.1197254080325365,0.9295537695288658,0.5246395887807012
707.jpeg,0.038951483,11838884.510124492,1145863.6518817637,0.5627801865339279,0.9306426718831062,0.7467114292085171
601.jpeg,0.03878244,11875791.002181765,1167429.0938386212,0.1072995858266949,0.2941516311839223,0.2007256085053086
966.jpeg,0.038640402,11810937.526845176,1273436.49615817,0.9485994055867196,0.9485994055867196,0.9485994055867196
561.jpeg,0.038547594,11795675.97984721,1142215.8251690022,0.22751235216856,0.7241145074367523,0.4531049747020006
312.jpeg,0.03849704,11798486.264229476,2349548.168174241,0.9439308047294616,0.9439308047294616,0.9439308047294616
629.jpeg,0.03807957,11789470.812454725,2336689.6128744786,0.9474188387393953,0.9474188387393953,0.9474188387393953
28.jpeg,0.038000647,11779374.989484968,1127107.1440961717,0.8269292525947094,0.9614874050021172,0.8942083287984133
569.jpeg,0.037891623,11797418.489369592,1137257.690551982,0.9732386544346808,0.9732386544346808,0.9732386544346808
532.jpeg,0.03786743,11783101.050103135,1128653.7701173036,0.1336981719359755,0.6789033561944962,0.40630076406523585
526.jpeg,0.03780432,11772602.05812362,1152960.395284512,0.1884758435189724,0.1884758435189724,0.1884758435189724
31.jpeg,0.037668068,11781642.45370482,1121294.0492979777,0.9371795132756232,0.9761864095926284,0.9566829614341258
25.jpeg,0.037624534,11777407.473877707,1126563.5119659407,0.965491384267807,0.965491384267807,0.965491384267807
193.jpeg,0.03739871,11815671.4284294,2424527.3655377068,0.7861263677477837,0.9570082128047944,0.871567290276289
607.jpeg,0.037349787,11808694.201818427,1268767.686149375,0.3125601401552558,0.5936019420623779,0.45308104110881686
718.jpeg,0.037043165,11841231.807964342,1142788.3574426458,0.9655957818031312,0.9655957818031312,0.9655957818031312
546.jpeg,0.037038088,11794600.839294525,1150444.605609872,0.5435636341571808,0.781529912725091,0.6625467734411359
332.jpeg,0.036952246,11792464.975052431,2344963.7180079734,0.0,0.0,0.0
494.jpeg,0.036035992,11755804.748692123,1167895.402680119,0.9221388250589372,0.9221388250589372,0.9221388250589372
869.jpeg,0.035612807,11796199.128099304,2303036.8305265373,0.1605570763349533,0.2860737107694149,0.2233153935521841
159.jpeg,0.03558158,11787890.41654794,2431599.6869774647,0.9489104002714156,0.9489104002714156,0.9489104002714156
131.jpeg,0.035409458,11800808.689656071,2438367.362182269,0.9460854306817056,0.9460854306817056,0.9460854306817056
455.jpeg,0.03490791,11837650.440896489,2331759.416067875,0.9642932787537576,0.9642932787537576,0.9642932787537576
205.jpeg,0.034730002,11823480.340490984,2422921.7649766454,0.2023386415094137,0.9645544365048409,0.5834465390071273
304.jpeg,0.03443455,11810360.077357836,2348644.445655873,0.972143143415451,0.972143143415451,0.972143143415451
331.jpeg,0.034343183,11792461.614978489,2344962.9872306995,0.0,0.0,0.0
694.jpeg,0.034281805,11841765.301114151,1145764.911484145,0.1011644033715128,0.1011644033715128,0.1011644033715128
611.jpeg,0.034251694,11812547.219516424,1280999.7038404015,0.9581057280302048,0.9581057280302048,0.9581057280302048
463.jpeg,0.03405088,11699515.859584184,1196983.3346115125,0.9674234092235564,0.9674234092235564,0.9674234092235564
493.jpeg,0.033727653,11739377.368517052,1156238.3115404989,0.9507221281528472,0.9507221281528472,0.9507221281528472
15.jpeg,0.03284881,11739651.320290094,1158204.4824443236,0.9601155072450638,0.9601155072450638,0.9601155072450638
214.jpeg,0.03260565,11809987.808160266,2385629.053749946,0.9580875784158708,0.9580875784158708,0.9580875784158708
204.jpeg,0.032503664,11823487.400534214,2422914.5537895625,0.2023386415094137,0.9645544365048409,0.5834465390071273
430.jpeg,0.030819457,11834957.61682053,2324667.8263809485,0.960359200835228,0.960359200835228,0.960359200835228
132.jpeg,0.030331725,11800844.009394731,2438355.5964841708,0.9460854306817056,0.9460854306817056,0.9460854306817056
1002.jpeg,0.029854994,11822279.642412243,2424283.707970152,0.8379287868738174,0.8379287868738174,0.8379287868738174
472.jpeg,0.027857728,11702723.849269545,1197426.3451005635,0.9675026684999466,0.9675026684999466,0.9675026684999466
163.jpeg,0.02745232,11791907.68215116,2423633.0420264504,0.9437735676765442,0.9437735676765442,0.9437735676765442
158.jpeg,0.025987212,11791187.163514692,2430870.9021996283,0.9505450129508972,0.9505450129508972,0.9505450129508972
79.jpeg,0.025584443,11815268.600774229,1162016.2713785386,0.4738813303411007,0.4738813303411007,0.4738813303411007
893.jpeg,0.024497682,11790022.91055426,2291589.2788288314,0.1245703641325235,0.947706364095211,0.5361383641138673
842.jpeg,0.023700612,11869307.849999014,1166112.4978891483,0.0838151015341281,0.1873816903680563,0.1355983959510922
511.jpeg,0.02304554,11757909.240214052,1171276.238691947,0.1586086153984069,0.1586086153984069,0.1586086153984069
